# spectrum  Type     U-V    B-V    V-R    V-I    V-J    V-K
# ---------------------------------------------------------
# bpgs_51  G5V      0.98   0.66   0.42   0.81   1.23   1.62
#
# lambda (Angstroms)  flux (phot/lambda)
#----------------------------------------------------------
PHOTLAM
      5492.08      1011.97
      5504.44      1014.61
      5516.79      1015.35
      5529.15      1031.51
      5541.50      1045.20
      5553.86      1048.54
      5566.21      1035.71
      5578.57      1023.76
      5590.93      1022.32
      5603.28      1035.56
      5615.64      1052.18
      5627.99      1060.96
      5640.35      1061.55
      5652.70      1051.01
      5665.06      1056.27
      5677.41      1070.98
      5689.77      1070.34
      5702.12      1062.95
      5714.48      1059.06
      5726.83      1090.34
      5739.19      1092.91
      5751.54      1086.30
      5763.90      1080.23
      5776.25      1072.79
      5788.61      1073.99
      5800.96      1080.75
      5813.32      1093.11
      5825.67      1094.13
      5838.03      1081.48
      5850.39      1070.40
      5862.74      1059.01
      5875.10      1045.36
      5887.45      1039.50
      5899.81      1042.26
      5912.16      1064.88
      5924.52      1080.39
      5936.87      1078.52
      5949.23      1077.95
      5961.58      1078.02
      5973.94      1078.09
      5986.29      1074.68
      5998.65      1068.51
      6011.00      1068.23
      6023.36      1070.53
      6035.71      1075.03
      6048.07      1078.58
      6060.42      1079.11
      6072.78      1067.41
      6085.13      1052.77
      6097.49      1036.82
      6109.84      1024.88
      6122.20      1018.53
      6134.56      1024.99
      6146.91      1029.35
      6159.27      1031.18
      6171.62      1032.97
      6183.98      1040.32
      6196.33      1057.31
      6208.69      1058.20
      6221.04      1051.73
      6233.40      1047.70
      6245.75      1047.83
      6258.11      1052.55
      6270.46      1060.11
      6282.82      1066.33
      6295.17      1067.35
      6307.53      1073.89
      6319.88      1082.23
      6332.24      1078.58
      6344.60      1078.03
      6356.95      1085.67
      6369.30      1086.48
      6381.66      1083.61
      6394.02      1078.04
      6406.37      1075.50
      6418.73      1076.31
      6431.08      1078.63
      6443.44      1082.17
      6455.79      1087.26
      6468.15      1083.70
      6480.50      1076.69
      6492.86      1076.27
      6505.21      1082.79
      6517.57      1095.30
      6529.92      1084.55
      6542.28      1065.46
      6554.63      1045.79
      6566.99      1041.60
      6579.34      1050.89
      6591.70      1069.85
      6604.05      1082.63
      6616.41      1080.74
      6628.76      1083.16
      6641.12      1084.61
      6653.48      1072.87
      6665.83      1067.34
      6678.19      1070.08
      6690.54      1069.27
      6702.90      1066.99
      6715.25      1064.05
      6727.61      1060.78
      6739.96      1058.39
      6752.32      1062.47
      6764.67      1067.04
      6777.03      1070.13
      6789.38      1062.77
      6801.74      1055.11
      6814.09      1061.04
      6826.45      1066.34
      6838.80      1067.39
      6851.16      1046.35
      6863.52      1021.31
      6875.87      1000.26
      6888.23      1009.17
      6900.58      1030.99
      6912.94      1034.77
      6925.29      1035.67
      6937.65      1036.16
      6950.00      1034.56
      6962.36      1031.38
      6974.71      1025.87
      6987.07      1025.10
      6999.42      1028.25
      7011.78      1031.76
      7024.13      1034.81
      7036.49      1036.86
      7048.84      1038.26
      7061.20      1039.59
      7073.55      1041.55
      7085.91      1042.94
      7098.26      1042.99
      7110.62      1037.08
      7122.98      1031.75
      7135.33      1032.16
      7147.69      1036.54
      7160.04      1040.93
      7172.40      1031.04
      7184.75      1021.00
      7197.11      1014.84
      7209.46      1015.97
      7221.82      1019.18
      7234.17      1020.05
      7246.53      1017.71
      7258.88      1013.32
      7271.24      1014.49
      7283.59      1017.22
      7295.95      1020.15
      7308.30      1023.78
      7320.66      1026.65
      7333.02      1024.68
      7345.37      1023.62
      7357.73      1024.28
      7370.08      1019.30
      7382.44      1014.09
      7394.79      1013.42
      7407.15      1014.50
      7419.50      1016.84
      7431.86      1021.63
      7444.21      1025.65
      7456.57      1027.56
      7468.92      1025.75
      7481.28      1023.10
      7493.63      1023.77
      7505.99      1025.69
      7518.34      1028.71
      7530.70      1033.49
      7543.05      1037.70
      7555.41      1038.99
      7567.76      1007.79
      7580.12      952.989
      7592.47      883.111
      7604.83      869.292
      7617.19      939.674
      7629.54      978.873
      7641.90      1005.16
      7654.25      1031.09
      7666.61      1023.64
      7678.96      991.693
      7691.32      998.929
      7703.67      1012.79
      7716.03      1020.47
      7728.38      1019.38
      7740.74      1014.64
      7753.09      1013.80
      7765.45      1015.27
      7777.80      1018.65
      7790.16      1018.61
      7802.51      1017.70
      7814.87      1017.36
      7827.22      1017.38
      7839.58      1017.01
      7851.94      1013.86
      7864.29      1012.95
      7876.65      1016.50
      7889.00      1012.75
      7901.36      1005.88
      7913.71      1000.65
      7926.07      994.378
      7938.42      988.105
      7950.78      995.002
      7963.13      1001.99
      7975.49      1000.80
      7987.84      995.825
      8000.20      990.035
      8012.55      991.604
      8024.91      995.071
      8037.26      999.248
      8049.62      999.634
      8061.97      998.600
      8074.33      997.830
      8086.69      993.516
      8099.04      988.722
      8111.39      1004.04
      8123.75      1016.33
      8136.11      1013.12
      8148.46      1005.59
      8160.82      996.987
      8173.17      992.798
      8185.53      987.550
      8197.88      981.650
      8210.24      992.564
      8222.59      1002.21
      8234.95      993.483
      8247.30      994.301
      8259.66      1000.29
      8272.01      988.308
      8284.37      982.084
      8296.72      990.945
      8309.08      992.510
      8321.43      988.218
      8333.79      975.169
      8346.14      977.201
      8358.50      993.721
      8370.85      989.918
      8383.21      983.780
      8395.57      984.543
      8407.92      989.580
      8420.28      996.265
      8432.63      998.346
      8444.99      996.234
      8457.34      989.177
      8469.70      982.354
      8482.05      972.667
      8494.41      953.467
      8506.76      938.367
      8519.12      927.420
      8531.47      917.439
      8543.83      912.140
      8556.18      916.084
      8568.54      928.832
      8580.89      941.584
      8593.25      936.385
      8605.61      929.904
      8617.96      924.548
      8630.32      914.388
      8642.67      901.404
      8655.03      885.430
      8667.38      898.646
      8679.74      927.692
      8692.09      924.339
      8704.45      923.499
      8716.80      936.442
      8729.16      943.191
      8741.51      940.752
      8753.87      916.506
      8766.22      910.164
      8778.58      923.347
      8790.93      930.355
      8803.29      927.675
      8815.64      907.490
      8828.00      904.597
      8840.36      913.151
      8852.71      923.858
      8865.06      929.828
      8877.42      928.537
      8889.78      925.220
      8902.13      921.581
      8914.49      919.063
      8926.84      915.135
      8939.20      910.083
      8951.55      905.321
      8963.91      908.417
      8976.26      925.053
      8988.62      915.595
      9000.97      900.636
      9013.33      919.373
      9025.68      942.884
      9038.04      962.663
      9050.39      939.300
      9062.75      911.139
      9075.10      905.481
      9087.46      908.839
      9099.82      915.453
      9112.17      909.985
      9124.53      903.954
      9136.88      900.393
      9149.24      895.809
      9161.59      893.658
      9173.95      901.045
      9186.30      900.083
      9198.66      890.676
      9211.01      888.090
      9223.37      884.563
      9235.72      875.046
      9248.08      862.748
      9260.43      852.517
      9272.79      859.748
      9285.14      846.210
      9297.50      801.742
      9309.85      757.240
      9322.21      741.659
      9334.56      809.167
      9346.92      829.321
      9359.28      809.047
      9371.63      820.924
      9383.98      848.077
      9396.34      886.764
      9408.70      854.667
      9421.05      797.389
      9433.41      783.499
      9445.76      793.059
      9458.12      819.640
      9470.47      818.166
      9482.83      808.167
      9495.18      798.937
      9507.54      815.191
      9519.89      844.326
      9532.25      848.319
      9544.60      845.292
      9556.96      838.757
      9569.31      829.234
      9581.67      823.261
      9594.02      833.734
      9606.38      843.625
      9618.74      850.356
      9631.09      846.890
      9643.45      847.382
      9655.80      861.311
      9668.16      868.994
      9680.51      870.712
      9692.87      864.212
      9705.22      855.697
      9717.58      846.776
      9729.93      840.200
      9742.29      838.859
      9754.64      849.650
      9767.00      856.548
      9779.35      857.387
      9791.71      845.815
      9804.06      841.631
      9816.42      854.942
      9828.78      853.419
      9841.13      845.835
      9853.49      844.357
      9865.84      842.495
      9878.19      839.288
      9890.55      835.388
      9902.91      833.202
      9915.26      835.979
      9927.62      836.369
      9939.97      836.074
      9952.33      841.451
      9964.68      844.596
      9977.04      842.471
      9989.39      844.009
      10001.7      844.753
      10014.1      837.708
      10026.5      830.833
      10038.8      824.740
      10051.2      816.799
      10063.5      809.934
      10075.9      807.028
      10088.2      812.574
      10100.6      819.239
      10112.9      809.501
      10125.3      807.468
      10137.7      816.744
      10150.0      810.877
      10162.4      803.810
      10174.7      809.152
      10187.1      808.573
      10199.4      801.533
      10211.8      788.172
      10224.1      779.948
      10236.5      782.927
      10248.9      786.130
      10261.2      790.007
      10273.6      796.978
      10285.9      795.640
      10298.3      786.290
      10310.6      787.726
      10323.0      789.555
      10335.3      784.799
      10347.7      793.638
      10360.1      808.235
      10372.4      802.942
      10384.8      793.343
      10397.1      783.283
      10409.5      779.159
      10421.8      779.122
      10434.2      783.993
      10446.5      788.895
      10458.9      793.184
      10471.2      794.364
      10483.6      791.790
      10496.0      783.259
      10508.3      775.826
      10520.7      769.899
      10533.0      768.159
      10545.4      765.969
      10557.7      763.556
      10570.1      769.232
      10582.4      774.215
      10594.8      769.691
      10607.2      766.537
      10619.5      765.191
      10631.9      763.875
      10644.2      762.568
      10656.6      761.205
      10668.9      759.886
      10681.3      758.542
      10693.6      757.204
      10706.0      755.841
      10718.4      754.574
      10730.7      753.193
      10743.1      751.830
      10755.4      750.532
      10767.8      749.211
      10780.1      747.848
      10792.5      746.522
      10804.8      745.184
      10817.2      743.841
      10829.5      742.397
      10841.9      741.078
      10854.3      739.756
      10866.6      738.311
      10879.0      736.970
      10891.3      735.652
      10903.7      734.235
      10916.0      732.863
      10928.4      731.486
      10940.7      730.145
      10953.1      728.803
      10965.5      727.410
      10977.8      726.020
      10990.2      724.713
      11002.5      723.307
      11014.9      721.923
      11027.2      720.603
      11039.6      719.151
      11051.9      717.856
      11064.3      716.457
      11076.7      715.086
      11089.0      713.708
      11101.4      712.377
      11113.7      710.964
      11126.1      709.576
      11138.4      708.247
      11150.8      706.854
      11163.1      705.505
      11175.5      704.122
      11187.9      702.706
      11200.2      701.387
      11212.6      700.072
      11224.9      698.715
      11237.3      697.372
      11249.6      696.094
      11262.0      694.681
      11274.3      693.416
      11286.7      692.062
      11299.0      690.759
      11311.4      689.396
      11323.8      688.073
      11336.1      686.765
      11348.5      685.383
      11360.8      684.142
      11373.2      682.714
      11385.5      681.450
      11397.9      680.077
      11410.2      678.820
      11422.6      677.574
      11435.0      676.278
      11447.3      674.997
      11459.7      673.732
      11472.0      672.463
      11484.4      671.238
      11496.7      669.927
      11509.1      668.629
      11521.4      667.358
      11533.8      666.150
      11546.2      664.853
      11558.5      663.557
      11570.9      662.306
      11583.2      661.009
      11595.6      659.775
      11607.9      658.539
      11620.3      657.362
      11632.6      656.176
      11645.0      654.990
      11657.4      653.805
      11669.7      652.635
      11682.1      651.447
      11694.4      650.242
      11706.8      649.052
      11719.1      647.915
      11731.5      646.687
      11743.8      645.538
      11756.2      644.336
      11768.5      643.151
      11780.9      641.966
      11793.3      640.758
      11805.6      639.654
      11818.0      638.566
      11830.3      637.501
      11842.7      636.452
      11855.0      635.352
      11867.4      634.266
      11879.7      633.245
      11892.1      632.147
      11904.5      631.071
      11916.8      630.007
      11929.2      628.939
      11941.5      627.868
      11953.9      626.789
      11966.2      625.740
      11978.6      624.648
      11990.9      623.574
      12003.3      622.551
      12015.7      621.562
      12028.0      620.678
      12040.4      619.735
      12052.7      618.742
      12065.1      617.830
      12077.4      616.888
      12089.8      615.977
      12102.1      614.994
      12114.5      614.065
      12126.9      613.134
      12139.2      612.163
      12151.6      611.247
      12163.9      610.260
      12176.3      609.384
      12188.6      608.416
      12201.0      607.476
      12213.3      606.667
      12225.7      605.895
      12238.0      605.116
      12250.4      604.286
      12262.8      603.519
      12275.1      602.724
      12287.5      601.921
      12299.8      601.154
      12312.2      600.348
      12324.5      599.565
      12336.9      598.727
      12349.2      597.965
      12361.6      597.167
      12374.0      596.383
      12386.3      595.587
      12398.7      594.826
      12411.0      594.183
      12423.4      593.601
      12435.7      593.011
      12448.1      592.377
      12460.4      591.835
      12472.8      591.229
      12485.2      590.628
      12497.5      590.033
      12509.9      589.503
      12522.2      588.833
      12534.6      588.291
      12546.9      587.676
      12559.3      587.112
      12571.6      586.464
      12584.0      585.913
      12596.4      585.342
      12608.7      584.735
      12621.1      584.161
      12633.4      583.578
      12645.8      582.959
      12658.1      582.396
      12670.5      581.812
      12682.8      581.250
      12695.2      580.642
      12707.5      580.036
      12719.9      579.459
      12732.3      578.905
      12744.6      578.280
      12757.0      577.728
      12769.3      577.160
      12781.7      576.526
      12794.0      575.977
      12806.4      575.287
      12818.7      574.484
      12831.1      573.741
      12843.5      572.933
      12855.8      572.189
      12868.2      571.394
      12880.5      570.632
      12892.9      569.831
      12905.2      569.061
      12917.6      568.282
      12929.9      567.523
      12942.3      566.706
      12954.7      565.964
      12967.0      565.192
      12979.4      564.404
      12991.7      563.589
      13004.1      562.923
      13016.4      562.293
      13028.8      561.655
      13041.1      561.056
      13053.5      560.448
      13065.8      559.848
      13078.2      559.246
      13090.6      558.631
      13102.9      557.973
      13115.3      557.416
      13127.6      556.769
      13140.0      556.196
      13152.3      555.542
      13164.7      554.962
      13177.0      554.335
      13189.4      553.730
      13201.8      553.103
      13214.1      552.563
      13226.5      551.990
      13238.8      551.415
      13251.2      550.877
      13263.5      550.279
      13275.9      549.734
      13288.2      549.118
      13300.6      548.619
      13313.0      548.016
      13325.3      547.438
      13337.7      546.901
      13350.0      546.281
      13362.4      545.766
      13374.7      545.204
      13387.1      544.590
      13399.4      544.050
      13411.8      543.534
      13424.2      542.954
      13436.5      542.421
      13448.9      541.905
      13461.2      541.324
      13473.6      540.828
      13485.9      540.269
      13498.3      539.730
      13510.6      539.202
      13523.0      538.646
      13535.3      538.129
      13547.7      537.560
      13560.1      537.058
      13572.4      536.494
      13584.8      535.946
      13597.1      535.407
      13609.5      534.679
      13621.8      533.902
      13634.2      533.080
      13646.5      532.286
      13658.9      531.522
      13671.3      530.725
      13683.6      529.891
      13696.0      529.143
      13708.3      528.356
      13720.7      527.518
      13733.0      526.762
      13745.4      525.933
      13757.7      525.169
      13770.1      524.352
      13782.5      523.573
      13794.8      522.747
      13807.2      521.976
      13819.5      521.162
      13831.9      520.364
      13844.2      519.542
      13856.6      518.721
      13868.9      517.945
      13881.3      517.086
      13893.7      516.300
      13906.0      515.482
      13918.4      514.665
      13930.7      513.886
      13943.1      513.041
      13955.4      512.261
      13967.8      511.416
      13980.1      510.630
      13992.5      509.850
      14004.8      509.045
      14017.2      508.408
      14029.6      507.789
      14041.9      507.126
      14054.3      506.469
      14066.6      505.814
      14079.0      505.188
      14091.3      504.535
      14103.7      503.866
      14116.0      503.217
      14128.4      502.602
      14140.8      501.953
      14153.1      501.265
      14165.5      500.636
      14177.8      499.984
      14190.2      499.363
      14202.5      498.688
      14214.9      498.101
      14227.2      497.528
      14239.6      496.927
      14252.0      496.345
      14264.3      495.737
      14276.7      495.137
      14289.0      494.587
      14301.4      493.969
      14313.7      493.382
      14326.1      492.804
      14338.4      492.184
      14350.8      491.606
      14363.1      491.008
      14375.5      490.432
      14387.9      489.818
      14400.2      489.252
      14412.6      488.639
      14424.9      487.987
      14437.3      487.391
      14449.6      486.750
      14462.0      486.127
      14474.3      485.496
      14486.7      484.926
      14499.1      484.276
      14511.4      483.647
      14523.8      483.002
      14536.1      482.415
      14548.5      481.794
      14560.8      481.142
      14573.2      480.555
      14585.5      479.928
      14597.9      479.310
      14610.3      478.563
      14622.6      477.829
      14635.0      477.104
      14647.3      476.377
      14659.7      475.626
      14672.0      474.882
      14684.4      474.165
      14696.7      473.393
      14709.1      472.680
      14721.5      471.911
      14733.8      471.205
      14746.2      470.452
      14758.5      469.696
      14770.9      468.989
      14783.2      468.236
      14795.6      467.488
      14807.9      466.874
      14820.3      466.274
      14832.7      465.661
      14845.0      465.107
      14857.4      464.522
      14869.7      463.918
      14882.1      463.322
      14894.4      462.750
      14906.8      462.136
      14919.1      461.576
      14931.5      460.985
      14943.8      460.387
      14956.2      459.795
      14968.6      459.209
      14980.9      458.630
      14993.3      458.046
      15005.6      457.472
      15018.0      456.976
      15030.3      456.436
      15042.7      455.917
      15055.0      455.403
      15067.4      454.867
      15079.8      454.345
      15092.1      453.823
      15104.5      453.310
      15116.8      452.772
      15129.2      452.254
      15141.5      451.766
      15153.9      451.221
      15166.2      450.663
      15178.6      450.186
      15191.0      449.659
      15203.3      449.108
      15215.7      448.586
      15228.0      448.079
      15240.4      447.530
      15252.7      447.008
      15265.1      446.453
      15277.4      445.924
      15289.8      445.411
      15302.1      444.865
      15314.5      444.336
      15326.9      443.806
      15339.2      443.296
      15351.6      442.735
      15363.9      442.201
      15376.3      441.684
      15388.6      441.129
      15401.0      440.638
      15413.3      440.063
      15425.7      439.525
      15438.1      439.010
      15450.4      438.469
      15462.8      437.937
      15475.1      437.378
      15487.5      436.869
      15499.8      436.310
      15512.2      435.764
      15524.5      435.253
      15536.9      434.705
      15549.3      434.154
      15561.6      433.619
      15574.0      433.095
      15586.3      432.535
      15598.7      432.046
      15611.0      431.526
      15623.4      431.115
      15635.7      430.610
      15648.1      430.179
      15660.5      429.753
      15672.8      429.256
      15685.2      428.811
      15697.5      428.344
      15709.9      427.920
      15722.2      427.434
      15734.6      426.986
      15746.9      426.534
      15759.3      426.088
      15771.6      425.589
      15784.0      425.173
      15796.4      424.706
      15808.7      424.249
      15821.1      423.845
      15833.4      423.412
      15845.8      422.946
      15858.1      422.558
      15870.5      422.079
      15882.8      421.694
      15895.2      421.231
      15907.6      420.800
      15919.9      420.370
      15932.3      419.928
      15944.6      419.518
      15957.0      419.071
      15969.3      418.609
      15981.7      418.217
      15994.0      417.781
      16006.4      417.325
      16018.8      416.921
      16031.1      416.510
      16043.5      416.099
      16055.8      415.657
      16068.2      415.246
      16080.5      414.807
      16092.9      414.402
      16105.2      414.000
      16117.6      413.555
      16130.0      413.128
      16142.3      412.717
      16154.7      412.285
      16167.0      411.903
      16179.4      411.455
      16191.7      411.017
      16204.1      410.550
      16216.4      409.952
      16228.8      409.364
      16241.1      408.755
      16253.5      408.194
      16265.9      407.548
      16278.2      406.972
      16290.6      406.388
      16302.9      405.765
      16315.3      405.179
      16327.6      404.583
      16340.0      403.987
      16352.3      403.367
      16364.7      402.789
      16377.1      402.222
      16389.4      401.582
      16401.8      400.963
      16414.1      400.297
      16426.5      399.620
      16438.8      398.986
      16451.2      398.224
      16463.5      397.590
      16475.9      396.905
      16488.3      396.193
      16500.6      395.535
      16513.0      394.850
      16525.3      394.176
      16537.7      393.472
      16550.0      392.779
      16562.4      392.182
      16574.7      391.409
      16587.1      390.758
      16599.4      390.095
      16611.8      389.522
      16624.2      388.998
      16636.5      388.473
      16648.9      387.913
      16661.2      387.378
      16673.6      386.818
      16685.9      386.283
      16698.3      385.745
      16710.6      385.246
      16723.0      384.652
      16735.4      384.145
      16747.7      383.555
      16760.1      383.096
      16772.4      382.507
      16784.8      381.982
      16797.1      381.434
      16809.5      380.785
      16821.8      380.095
      16834.2      379.436
      16846.6      378.761
      16858.9      378.086
      16871.3      377.411
      16883.6      376.749
      16896.0      376.061
      16908.3      375.363
      16920.7      374.709
      16933.0      373.998
      16945.4      373.352
      16957.8      372.681
      16970.1      371.991
      16982.5      371.311
      16994.8      370.620
      17007.2      369.971
      17019.5      369.216
      17031.9      368.534
      17044.2      367.778
      17056.6      367.085
      17069.0      366.405
      17081.3      365.693
      17093.7      364.969
      17106.0      364.206
      17118.4      363.563
      17130.7      362.831
      17143.1      362.124
      17155.4      361.405
      17167.8      360.663
      17180.1      359.998
      17192.5      359.275
      17204.9      358.605
      17217.2      357.992
      17229.6      357.381
