# spectrum  Type     U-V    B-V    V-R    V-I    V-J    V-K
# ---------------------------------------------------------
# bpgs_68  M3V      2.66   1.44   1.16   2.47   3.71   4.60
#
# lambda (Angstroms)  flux (phot/lambda)
#----------------------------------------------------------
PHOTLAM
      9626.89      6064.78
      9638.70      5972.10
      9650.51      6198.89
      9662.32      6420.59
      9674.13      6389.62
      9685.94      6357.98
      9697.75      6347.46
      9709.56      6389.90
      9721.37      6431.68
      9733.18      6400.61
      9744.99      6410.32
      9756.80      6484.86
      9768.62      6568.34
      9780.43      6663.89
      9792.24      6800.64
      9804.04      6839.74
      9815.86      6707.22
      9827.67      6676.23
      9839.48      6700.81
      9851.29      6673.36
      9863.10      6602.49
      9874.91      6460.31
      9886.72      6334.84
      9898.53      6235.32
      9910.34      6223.59
      9922.15      6265.06
      9933.96      6391.93
      9945.77      6487.85
      9957.58      6540.47
      9969.39      6549.15
      9981.20      6538.17
      9993.01      6515.49
      10004.8      6513.31
      10016.6      6544.10
      10028.4      6630.43
      10040.3      6719.56
      10052.1      6691.33
      10063.9      6716.84
      10075.7      6874.43
      10087.5      6924.02
      10099.3      6892.57
      10111.1      6785.25
      10122.9      6681.88
      10134.7      6625.85
      10146.5      6658.79
      10158.4      6756.04
      10170.2      6790.41
      10182.0      6788.83
      10193.8      6736.03
      10205.6      6731.02
      10217.4      6779.89
      10229.2      6807.13
      10241.0      6788.26
      10252.8      6617.02
      10264.6      6539.46
      10276.5      6625.92
      10288.3      6682.89
      10300.1      6713.73
      10311.9      6689.61
      10323.7      6677.81
      10335.5      6706.00
      10347.3      6662.88
      10359.1      6597.08
      10370.9      6727.15
      10382.7      6844.67
      10394.6      6817.22
      10406.4      6752.54
      10418.2      6674.98
      10430.0      6707.62
      10441.8      6769.55
      10453.6      6817.69
      10465.4      6960.10
      10477.2      7199.21
      10489.0      7221.60
      10500.8      7151.42
      10512.7      7057.72
      10524.5      7020.46
      10536.3      7071.12
      10548.1      7055.46
      10559.9      6998.80
      10571.7      6916.41
      10583.5      6870.53
      10595.3      6904.90
      10607.1      6919.14
      10619.0      6916.09
      10630.8      6912.60
      10642.6      6909.76
      10654.4      6906.82
      10666.2      6903.66
      10678.0      6900.68
      10689.8      6897.52
      10701.6      6894.31
      10713.4      6891.51
      10725.2      6888.18
      10737.1      6885.54
