# spectrum  Type     U-V    B-V    V-R    V-I    V-J    V-K
# ---------------------------------------------------------
#  bpgs_1  O5      -1.42  -0.34  -0.14  -0.29  -0.76  -0.93
#
# lambda (Angstroms)  flux (phot/lambda)
#----------------------------------------------------------
PHOTLAM
      11679.1      111.975
      11691.6      111.617
      11704.2      111.257
      11716.7      110.898
      11729.3      110.545
      11741.8      110.190
      11754.4      109.829
      11766.9      109.473
      11779.5      109.114
      11792.0      108.762
      11804.5      108.408
      11817.1      108.089
      11829.6      107.750
      11842.2      107.424
      11854.7      107.090
      11867.3      106.769
      11879.8      106.440
      11892.4      106.104
      11904.9      105.779
      11917.5      105.447
      11930.0      105.120
      11942.6      104.794
      11955.1      104.461
      11967.7      104.134
      11980.2      103.802
      11992.8      103.474
      12005.3      103.153
      12017.9      102.860
      12030.4      102.547
      12042.9      102.247
      12055.5      101.942
      12068.0      101.643
      12080.6      101.337
      12093.1      101.033
      12105.7      100.730
      12118.2      100.423
      12130.8      100.126
      12143.3      99.8203
      12155.9      99.5141
      12168.4      99.2185
      12181.0      98.9073
      12193.5      98.6117
      12206.1      98.3131
      12218.6      98.0338
      12231.2      97.7580
      12243.7      97.4806
      12256.2      97.2014
      12268.8      96.9216
      12281.3      96.6422
      12293.9      96.3646
      12306.4      96.0842
      12319.0      95.8084
      12331.5      95.5262
      12344.1      95.2494
      12356.6      94.9684
      12369.2      94.6941
      12381.7      94.4120
      12394.3      94.1314
      12406.8      93.8670
      12419.4      93.5981
      12431.9      93.3329
      12444.5      93.0722
      12457.0      92.8077
      12469.6      92.5439
      12482.1      92.2815
      12494.6      92.0151
      12507.2      91.7509
      12519.7      91.4900
      12532.3      91.2275
      12544.8      90.9585
      12557.4      90.6958
      12569.9      90.4343
      12582.5      90.1690
      12595.0      89.9124
      12607.6      89.6505
      12620.1      89.4219
      12632.7      89.1717
      12645.2      88.9336
      12657.8      88.6995
      12670.3      88.4532
      12682.9      88.2093
      12695.4      87.9765
      12708.0      87.7331
      12720.5      87.4894
      12733.0      87.2532
      12745.6      87.0149
      12758.1      86.7731
      12770.7      86.5272
      12783.2      86.2928
      12795.8      86.0505
      12808.3      85.8216
      12820.9      85.5874
      12833.4      85.3666
      12846.0      85.1371
